0,0,0,-35
0,0,0,-25
0,0,0,-30
0,0,0,-100
0,0,0,-30
0,0,0,-35
0,0,0,-30
0,0,0,-50
0,0,0,-25
0,0,0,-35
0,0,0,-45
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-100
0,0,0,-50
0,0,0,-30
0,0,0,-25
0,0,0,-75
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-125
0,0,0,-95
0,0,0,-35
0,0,0,-100
0,0,0,-25
0,0,0,-100
0,0,0,-25
0,0,0,-25
0,0,0,-35
0,0,0,-12.5
0,0,0,-25
0,0,0,-25
0,0,0,-100
0,0,0,-50
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-25
0,0,0,-250
0,0,0,-100
0,0,0,-50
0,0,0,-35
0,0,0,-50
0,0,0,-25
0,0,0,-45
0,0,0,-20
0,0,0,-25
0,0,0,-50
0,0,0,-65
0,0,0,-50
0,0,0,-36
0,0,0,-35
0,0,0,-50
0,0,0,-35
0,0,0,-50
0,0,0,-25
0,0,0,-3
0,0,0,-300
0,0,0,-100
0,0,0,-125
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-100
0,0,0,-35
0,0,0,-50
0,0,0,-25
0,0,0,-50
0,0,0,-75
0,0,0,-30
0,0,0,-100
0,0,0,-100
0,0,0,-25
0,0,0,-35
1,160,320,110
0,0,0,-50
0,0,0,-20
0,0,0,-55
0,0,0,-10
0,0,0,-18
0,0,0,-75
0,0,0,-20
0,0,0,-25
0,0,0,-25
0,0,0,-55
1,10,0,0
0,0,0,-35
0,0,0,-100
0,0,0,-50
0,0,0,-50
0,0,0,-35
1,100,0,0
0,0,0,-100
0,0,0,-55
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-15
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-35
1,30,30,5
0,0,0,-75
0,0,0,-50
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-20
0,0,0,-12.5
1,100,300,0
0,0,0,-10
0,0,0,-53
0,0,0,-25
0,0,0,-100
0,0,0,-50
0,0,0,-25
0,0,0,-65
0,0,0,-30
0,0,0,-55
0,0,0,-125
0,0,0,-25
0,0,0,-25
0,0,0,-45
0,0,0,-100
0,0,0,-35
0,0,0,-50
0,0,0,-75
0,0,0,-25
0,0,0,-25
0,0,0,-45
0,0,0,-25
0,0,0,-25
0,0,0,-35
0,0,0,-35
0,0,0,-25
0,0,0,-100
0,0,0,-25
0,0,0,-20
0,0,0,-35
0,0,0,-70
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-25
0,0,0,-100
0,0,0,-25
0,0,0,-25
0,0,0,-20
0,0,0,-25
0,0,0,-12.5
0,0,0,-12.5
0,0,0,-30
0,0,0,-50
0,0,0,-25
0,0,0,-10
0,0,0,-25
0,0,0,-65
0,0,0,-50
0,0,0,-25
0,0,0,-50
0,0,0,-10
0,0,0,-35
0,0,0,-30
0,0,0,-25
0,0,0,-50
0,0,0,-25
0,0,0,-50
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-55
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-100
0,0,0,-25
0,0,0,-55
0,0,0,-25
0,0,0,-50
0,0,0,-45
0,0,0,-25
0,0,0,-25
0,0,0,-10
1,50,150,25
0,0,0,-25
1,125,375,0
0,0,0,-50
0,0,0,-55
0,0,0,-35
0,0,0,-30
0,0,0,-50
0,0,0,-75
0,0,0,-35
0,0,0,-50
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-1000
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-20
0,0,0,-55
0,0,0,-50
0,0,0,-60
0,0,0,-70
0,0,0,-25
0,0,0,-55
0,0,0,-200
0,0,0,-20
0,0,0,-45
0,0,0,-25
0,0,0,-50
0,0,0,-50
1,125,0,-25
0,0,0,-50
0,0,0,-100
0,0,0,-25
0,0,0,-50
0,0,0,-35
0,0,0,-50
0,0,0,-30
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-10
0,0,0,-15
0,0,0,-50
0,0,0,-100
0,0,0,-150
0,0,0,-35
0,0,0,-250
0,0,0,-125.02
0,0,0,-62.5
0,0,0,-70
0,0,0,-30
0,0,0,-25
0,0,0,-55
0,0,0,-25
0,0,0,-35
0,0,0,-50
0,0,0,-35
0,0,0,-35
0,0,0,-25
0,0,0,-100
0,0,0,-25
0,0,0,-50
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-100
0,0,0,-25
0,0,0,-35
0,0,0,-50
0,0,0,-55
0,0,0,-25
0,0,0,-55
0,0,0,-50
0,0,0,-25
0,0,0,-25
0,0,0,-55
0,0,0,-100
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-50
0,0,0,-70
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-200
0,0,0,-25
0,0,0,-25
0,0,0,-18
0,0,0,-20
0,0,0,-65
0,0,0,-25
0,0,0,-65
0,0,0,-40
0,0,0,-20
0,0,0,-65
0,0,0,-20
0,0,0,-50
0,0,0,-25
0,0,0,-55
0,0,0,-150
0,0,0,-30
0,0,0,-30
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-12.5
0,0,0,-30
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-250
0,0,0,-25
0,0,0,-20
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-35
0,0,0,-40
0,0,0,-50
0,0,0,-25
0,0,0,-100
0,0,0,-35
0,0,0,-25
0,0,0,-30
0,0,0,-25
0,0,0,-35
0,0,0,-50
0,0,0,-25
0,0,0,-60
0,0,0,-100
0,0,0,-100
0,0,0,-50
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-30
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-55
0,0,0,-30
0,0,0,-15
0,0,0,-25
0,0,0,-30
0,0,0,-30
0,0,0,-50
0,0,0,-35
0,0,0,-25
0,0,0,-15
0,0,0,-18
0,0,0,-25
0,0,0,-15
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-100
0,0,0,-25
0,0,0,-55
0,0,0,-35
0,0,0,-30
0,0,0,-50
0,0,0,-35
0,0,0,-40
0,0,0,-20
0,0,0,-25
0,0,0,-25
0,0,0,-30
0,0,0,-35
0,0,0,-55
0,0,0,-20
0,0,0,-30
0,0,0,-20
0,0,0,-50
0,0,0,-25
0,0,0,-20
0,0,0,-50
0,0,0,-30
0,0,0,-25
0,0,0,-35
0,0,0,-30
0,0,0,-45
0,0,0,-30
0,0,0,-40
0,0,0,-20
0,0,0,-50
0,0,0,-20
0,0,0,-15
0,0,0,-30
0,0,0,-35
0,0,0,-60
1,45,90,32.5
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-35
0,0,0,-30
0,0,0,-20
0,0,0,-50
0,0,0,-20
0,0,0,-50
0,0,0,-25
0,0,0,-15
0,0,0,-20
0,0,0,-25
0,0,0,-35
1,35,105,25
0,0,0,-25
0,0,0,-30
0,0,0,-10
0,0,0,-35
0,0,0,-20
0,0,0,-55
0,0,0,-25
0,0,0,-30
0,0,0,-55
0,0,0,-45
0,0,0,-30
0,0,0,-35
0,0,0,-20
0,0,0,-25
0,0,0,-45
1,50,0,20
0,0,0,-20
0,0,0,-30
0,0,0,-45
0,0,0,-55
0,0,0,-30
0,0,0,-30
0,0,0,-30
0,0,0,-35
0,0,0,-25
0,0,0,-50
0,0,0,-30
0,0,0,-35
0,0,0,-20
0,0,0,-60
0,0,0,-30
0,0,0,-5
0,0,0,-20
0,0,0,-25
0,0,0,-20
0,0,0,-30
0,0,0,-50
0,0,0,-25
0,0,0,-20
0,0,0,-15
0,0,0,-50
0,0,0,-30
0,0,0,-30
0,0,0,-45
0,0,0,-55
0,0,0,-35
0,0,0,-45
0,0,0,-50
0,0,0,-50
0,0,0,-45
0,0,0,-20
1,20,40,-10
0,0,0,-25
0,0,0,-50
0,0,0,-30
0,0,0,-30
0,0,0,-25
0,0,0,-30
0,0,0,-50
0,0,0,-20
0,0,0,-30
0,0,0,-25
0,0,0,-30
0,0,0,-35
0,0,0,-30
0,0,0,-35
0,0,0,-100
0,0,0,-35
0,0,0,-30
0,0,0,-35
0,0,0,-20
0,0,0,-35
0,0,0,-30
0,0,0,-50
0,0,0,-50
0,0,0,-30
0,0,0,-55
0,0,0,-50
0,0,0,-35
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-15
0,0,0,-100
0,0,0,-30
0,0,0,-30
0,0,0,-35
0,0,0,-20
0,0,0,-25
0,0,0,-30
0,0,0,-50
0,0,0,-30
0,0,0,-20
0,0,0,-100
0,0,0,-30
0,0,0,-30
0,0,0,-50
0,0,0,-35
0,0,0,-15
0,0,0,-20
0,0,0,-50
0,0,0,-35
0,0,0,-15
0,0,0,-30
0,0,0,-30
0,0,0,-15
1,5,5,0
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-85
0,0,0,-25
0,0,0,-15
0,0,0,-20
0,0,0,-85
0,0,0,-85
0,0,0,-30
0,0,0,-50
0,0,0,-30
0,0,0,-20
0,0,0,-50
0,0,0,-10
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-20
0,0,0,-25
0,0,0,-50
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-30
0,0,0,-25
0,0,0,-20
0,0,0,-55
0,0,0,-35
0,0,0,-250
0,0,0,-10
0,0,0,-15
0,0,0,-75
0,0,0,-50
0,0,0,-30
0,0,0,-30
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-55
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-45
0,0,0,-30
0,0,0,-30
0,0,0,-30
0,0,0,-30
0,0,0,-25
0,0,0,-50
0,0,0,-30
0,0,0,-30
0,0,0,-125
0,0,0,-25
0,0,0,-45
0,0,0,-70
0,0,0,-45
1,25,50,-5
0,0,0,-55
0,0,0,-50
0,0,0,-20
0,0,0,-25
0,0,0,-15
0,0,0,-100
0,0,0,-50
0,0,0,-30
0,0,0,-35
0,0,0,-50
0,0,0,-75
0,0,0,-100
0,0,0,-25
0,0,0,-50
0,0,0,-35
0,0,0,-50
0,0,0,-85
0,0,0,-60
0,0,0,-20
0,0,0,-100
0,0,0,-30
0,0,0,-55
0,0,0,-50
0,0,0,-55
0,0,0,-25
0,0,0,-50
0,0,0,-25
0,0,0,-25
0,0,0,-500
0,0,0,-25
0,0,0,-20
0,0,0,-30
0,0,0,-15
0,0,0,-100
0,0,0,-30
0,0,0,-30
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-85
0,0,0,-15
0,0,0,-30
0,0,0,-30
0,0,0,-35
0,0,0,-35
0,0,0,-30
0,0,0,-30
0,0,0,-15
0,0,0,-50
0,0,0,-125
0,0,0,-50
0,0,0,-30
0,0,0,-35
0,0,0,-30
0,0,0,-30
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-20
0,0,0,-30
0,0,0,-30
0,0,0,-40
0,0,0,-100
0,0,0,-25
0,0,0,-35
0,0,0,-35
0,0,0,-50
0,0,0,-30
0,0,0,-35
0,0,0,-30
0,0,0,-25
0,0,0,-30
0,0,0,-45
0,0,0,-20
0,0,0,-10
0,0,0,-35
0,0,0,-25
0,0,0,-30
0,0,0,-20
0,0,0,-35
0,0,0,-12.5
1,10,0,-15
0,0,0,-30
0,0,0,-35
0,0,0,-12.5
0,0,0,-30
0,0,0,-25
0,0,0,-25.41
0,0,0,-35
0,0,0,-25
0,0,0,-10
0,0,0,-40
0,0,0,-60
0,0,0,-75
0,0,0,-35
0,0,0,-50
0,0,0,-50
0,0,0,-35
0,0,0,-40
0,0,0,-35
0,0,0,-35
0,0,0,-25
0,0,0,-30
0,0,0,-50
0,0,0,-60
0,0,0,-30
0,0,0,-20
0,0,0,-35
0,0,0,-30
0,0,0,-25
0,0,0,-30
0,0,0,-35
0,0,0,-85
0,0,0,-55
0,0,0,-50
0,0,0,-50
1,40,40,-35
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-10
0,0,0,-35
0,0,0,-30
0,0,0,-25
0,0,0,-25
0,0,0,-30
0,0,0,-25
0,0,0,-25
0,0,0,-20
0,0,0,-50
0,0,0,-20
0,0,0,-55
0,0,0,-100
0,0,0,-25
0,0,0,-30
0,0,0,-40
0,0,0,-25
0,0,0,-50
0,0,0,-30
0,0,0,-15
0,0,0,-12.5
0,0,0,-30
0,0,0,-30
0,0,0,-25
0,0,0,-35
0,0,0,-20
0,0,0,-20
0,0,0,-25
0,0,0,-50
0,0,0,-35
0,0,0,-30
0,0,0,-25
0,0,0,-30
0,0,0,-30
1,50,100,-50
0,0,0,-20
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-10
0,0,0,-35
0,0,0,-50
0,0,0,-25
0,0,0,-30
0,0,0,-30
0,0,0,-30
0,0,0,-35
0,0,0,-50
0,0,0,-30
0,0,0,-30
0,0,0,-30
0,0,0,-35
0,0,0,-25
0,0,0,-35
0,0,0,-100
0,0,0,-50
0,0,0,-55
0,0,0,-100
0,0,0,-30
0,0,0,-15
0,0,0,-20
0,0,0,-35
0,0,0,-25
0,0,0,-20
0,0,0,-30
0,0,0,-50
0,0,0,-40
0,0,0,-25
0,0,0,-40
0,0,0,-15
0,0,0,-60
0,0,0,-50
0,0,0,-50
0,0,0,-30
0,0,0,-40
0,0,0,-25
0,0,0,-25
0,0,0,-35
0,0,0,-50
0,0,0,-20
0,0,0,-30
0,0,0,-30
0,0,0,-20
0,0,0,-12.5
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-55
0,0,0,-100
0,0,0,-50
0,0,0,-55
0,0,0,-50
0,0,0,-160
0,0,0,-50
0,0,0,-50
0,0,0,-20
0,0,0,-60
0,0,0,-55
1,10,20,-15
0,0,0,-25
0,0,0,-50
0,0,0,-25
0,0,0,-30
0,0,0,-35
0,0,0,-25
0,0,0,-55
0,0,0,-20
0,0,0,-200
0,0,0,-50
0,0,0,-40
1,20,40,0
0,0,0,-25
0,0,0,-25
0,0,0,-20
0,0,0,-25
0,0,0,-20
0,0,0,-20
0,0,0,-100
0,0,0,-250
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-50
0,0,0,-25
1,20,20,0
0,0,0,-35
0,0,0,-59
1,35,35,5
0,0,0,-25
0,0,0,-50
0,0,0,-30
0,0,0,-30
0,0,0,-60
1,25,25,15
1,65,130,15
0,0,0,-15
0,0,0,-75
0,0,0,-75
0,0,0,-50
0,0,0,-45
0,0,0,-35
0,0,0,-35
0,0,0,-75
0,0,0,-50
0,0,0,-20
0,0,0,-25
0,0,0,-75
0,0,0,-50
0,0,0,-50
0,0,0,-55
0,0,0,-50
0,0,0,-25
0,0,0,-25
0,0,0,-45
0,0,0,-25
0,0,0,-35
0,0,0,-50
0,0,0,-30
0,0,0,-25
0,0,0,-50
0,0,0,-25
0,0,0,-60
1,20,40,0
0,0,0,-20
0,0,0,-30
0,0,0,-30
0,0,0,-20
0,0,0,-55
0,0,0,-20
0,0,0,-30
0,0,0,-25
0,0,0,-5
0,0,0,-30
0,0,0,-30
0,0,0,-50
0,0,0,-30
0,0,0,-20
0,0,0,-50
0,0,0,-55
0,0,0,-50
0,0,0,-25
0,0,0,-50
0,0,0,-55
0,0,0,-10
0,0,0,-45
0,0,0,-30
0,0,0,-20
0,0,0,-25
0,0,0,-30
0,0,0,-30
0,0,0,-50
0,0,0,-50
0,0,0,-10
0,0,0,-25
1,20,60,0
0,0,0,-35
0,0,0,-50
0,0,0,-40
0,0,0,-40
0,0,0,-30
0,0,0,-25
0,0,0,-125
0,0,0,-20
0,0,0,-20
0,0,0,-20
0,0,0,-20
0,0,0,-15
0,0,0,-25
0,0,0,-35
0,0,0,-50
0,0,0,-100
0,0,0,-85
0,0,0,-25
0,0,0,-100
0,0,0,-50
0,0,0,-100
0,0,0,-50
0,0,0,-50
0,0,0,-15
0,0,0,-50
0,0,0,-15
0,0,0,-20
0,0,0,-30
0,0,0,-25
0,0,0,-20
0,0,0,-26
0,0,0,-60
0,0,0,-30
0,0,0,-30
0,0,0,-30
0,0,0,-20
0,0,0,-50
0,0,0,-25
0,0,0,-15
0,0,0,-25
0,0,0,-40
0,0,0,-30
0,0,0,-20
0,0,0,-25
0,0,0,-30
0,0,0,-50
0,0,0,-100
0,0,0,-50
0,0,0,-12.5
0,0,0,-50
0,0,0,-50
0,0,0,-70
0,0,0,-30
0,0,0,-20
0,0,0,-30
0,0,0,-50
0,0,0,-25
0,0,0,-100
0,0,0,-50
0,0,0,-15
0,0,0,-30
0,0,0,-30
1,25,0,0
0,0,0,-30
0,0,0,-25
0,0,0,-10
0,0,0,-35
0,0,0,-30
0,0,0,-35
0,0,0,-55
0,0,0,-50
0,0,0,-30
0,0,0,-25
1,10,20,-5
0,0,0,-35
0,0,0,-30
0,0,0,-25
0,0,0,-35
0,0,0,-15
0,0,0,-30
0,0,0,-40
0,0,0,-30
0,0,0,-55
0,0,0,-25
0,0,0,-200
0,0,0,-75
0,0,0,-60
0,0,0,-50
0,0,0,-50
0,0,0,-32.11
0,0,0,-50
0,0,0,-10
0,0,0,-55
0,0,0,-20
0,0,0,-35
0,0,0,-30
0,0,0,-5
0,0,0,-75
0,0,0,-30
0,0,0,-25
0,0,0,-30
0,0,0,-35
0,0,0,-20
0,0,0,-50
0,0,0,-20
0,0,0,-50
0,0,0,-30
0,0,0,-30
0,0,0,-50
0,0,0,-30
0,0,0,-15
0,0,0,-25
0,0,0,-18
0,0,0,-40
0,0,0,-20
0,0,0,-36
0,0,0,-25
0,0,0,-45
0,0,0,-15
0,0,0,-50
0,0,0,-30
0,0,0,-45
0,0,0,-15
0,0,0,-35
0,0,0,-30
0,0,0,-15
0,0,0,-25
0,0,0,-20
0,0,0,-50
0,0,0,-200
0,0,0,-50
0,0,0,-50
1,6,0,-4
0,0,0,-25
0,0,0,-35
0,0,0,-100
0,0,0,-10
0,0,0,-10
0,0,0,-50
0,0,0,-20
0,0,0,-30
0,0,0,-40
0,0,0,-30
0,0,0,-55
0,0,0,-40
0,0,0,-20
0,0,0,-20
0,0,0,-50
0,0,0,-5
0,0,0,-30
0,0,0,-20
0,0,0,-35
0,0,0,-20
0,0,0,-40
0,0,0,-25
0,0,0,-10
0,0,0,-35
0,0,0,-30
0,0,0,-30
0,0,0,-20
0,0,0,-10
0,0,0,-50
0,0,0,-75
0,0,0,-100
0,0,0,-15
0,0,0,-12.5
0,0,0,-15
0,0,0,-35
0,0,0,-25
0,0,0,-30
0,0,0,-35
0,0,0,-20
0,0,0,-20
0,0,0,-30
0,0,0,-30
0,0,0,-15
0,0,0,-30
0,0,0,-10
0,0,0,-30
0,0,0,-25
0,0,0,-45
0,0,0,-25
0,0,0,-55
0,0,0,-30
0,0,0,-25
1,25,25,-10
0,0,0,-50
0,0,0,-15
0,0,0,-35
0,0,0,-25
0,0,0,-20
0,0,0,-20
0,0,0,-35
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-20
0,0,0,-50
0,0,0,-50
0,0,0,-30
0,0,0,-50
0,0,0,-35
0,0,0,-35
0,0,0,-15
0,0,0,-45
0,0,0,-20
0,0,0,-50
0,0,0,-25
0,0,0,-50
0,0,0,-30
0,0,0,-35
0,0,0,-20
0,0,0,-25
0,0,0,-125
0,0,0,-100
0,0,0,-25
0,0,0,-40
0,0,0,-30
0,0,0,-20
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-30
0,0,0,-85
0,0,0,-20
0,0,0,-30
0,0,0,-30
0,0,0,-40
0,0,0,-30
0,0,0,-30
0,0,0,-15
0,0,0,-50
0,0,0,-30
0,0,0,-25
0,0,0,-45
0,0,0,-10
0,0,0,-35
0,0,0,-20
0,0,0,-15
0,0,0,-35
0,0,0,-25
0,0,0,-30
0,0,0,-10
0,0,0,-35
0,0,0,-15
0,0,0,-20
0,0,0,-50
0,0,0,-50
1,30,90,5
0,0,0,-10
0,0,0,-50
0,0,0,-30
0,0,0,-25
0,0,0,-55
0,0,0,-25
0,0,0,-25
0,0,0,-40
0,0,0,-75
0,0,0,-25
0,0,0,-30
0,0,0,-50
0,0,0,-35
0,0,0,-25
0,0,0,-30
0,0,0,-25
0,0,0,-10
0,0,0,-25
0,0,0,-25
0,0,0,-30
0,0,0,-35
0,0,0,-15
0,0,0,-25
0,0,0,-25
0,0,0,-35
0,0,0,-20
0,0,0,-30
0,0,0,-50
0,0,0,-55
0,0,0,-50
0,0,0,-65
0,0,0,-25
0,0,0,-50
0,0,0,-10
0,0,0,-25
0,0,0,-20
0,0,0,-20
0,0,0,-25
0,0,0,-25
0,0,0,-20
0,0,0,-15
0,0,0,-55
0,0,0,-25
0,0,0,-30
0,0,0,-30
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-30
0,0,0,-30
0,0,0,-30
0,0,0,-70
0,0,0,-100
0,0,0,-35
0,0,0,-50
0,0,0,-50
0,0,0,-30
0,0,0,-15
0,0,0,-50
0,0,0,-29.54
0,0,0,-30
0,0,0,-30
0,0,0,-75
0,0,0,-50
0,0,0,-100
0,0,0,-30
0,0,0,-10
0,0,0,-50
0,0,0,-25
0,0,0,-35
0,0,0,-50
0,0,0,-100
0,0,0,-25
0,0,0,-55
0,0,0,-30
0,0,0,-13
0,0,0,-30
0,0,0,-35
0,0,0,-30
0,0,0,-30
0,0,0,-30
0,0,0,-30
0,0,0,-25
0,0,0,-35
0,0,0,-20
0,0,0,-30
0,0,0,-30
0,0,0,-35
0,0,0,-35
0,0,0,-35
1,50,0,-50
0,0,0,-25
0,0,0,-20
0,0,0,-40
0,0,0,-30
0,0,0,-125
0,0,0,-50
0,0,0,-15
0,0,0,-10
0,0,0,-35
0,0,0,-50
0,0,0,-25
0,0,0,-30
0,0,0,-50
0,0,0,-50
0,0,0,-30
0,0,0,-40
0,0,0,-55
0,0,0,-25
0,0,0,-25
0,0,0,-100
0,0,0,-50
0,0,0,-20
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-35
0,0,0,-50
0,0,0,-75
0,0,0,-25
0,0,0,-100
0,0,0,-50
0,0,0,-25
1,100,200,0
0,0,0,-12
0,0,0,-50
0,0,0,-30
0,0,0,-25
0,0,0,-15
0,0,0,-30
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-30
0,0,0,-25
0,0,0,-5
0,0,0,-30
0,0,0,-60
0,0,0,-35
0,0,0,-50
0,0,0,-30
0,0,0,-60
0,0,0,-15
0,0,0,-10
0,0,0,-20
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-55
0,0,0,-35
0,0,0,-55
0,0,0,-10
0,0,0,-30
0,0,0,-30
0,0,0,-35
0,0,0,-30
0,0,0,-20
0,0,0,-50
0,0,0,-50
0,0,0,-40
0,0,0,-20
0,0,0,-25
0,0,0,-85
0,0,0,-50
1,20,40,10
0,0,0,-55
0,0,0,-100
0,0,0,-55
0,0,0,-60
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-60
0,0,0,-100
0,0,0,-25
0,0,0,-50
0,0,0,-30
0,0,0,-30
1,45,90,10
0,0,0,-30
0,0,0,-30
0,0,0,-25
0,0,0,-50
0,0,0,-25
0,0,0,-50
0,0,0,-45
0,0,0,-25
0,0,0,-55
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-40
0,0,0,-50
0,0,0,-20
0,0,0,-35
0,0,0,-20
0,0,0,-25
0,0,0,-25
0,0,0,-10
0,0,0,-20
0,0,0,-100
0,0,0,-35
0,0,0,-30
0,0,0,-15
0,0,0,-30
1,45,45,10
0,0,0,-50
0,0,0,-35
0,0,0,-35
0,0,0,-50
0,0,0,-25
0,0,0,-30
0,0,0,-20
0,0,0,-40
0,0,0,-30
0,0,0,-55
0,0,0,-50
0,0,0,-40
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-40
0,0,0,-25
0,0,0,-20
0,0,0,-15
0,0,0,-30
0,0,0,-15
0,0,0,-25
0,0,0,-20
0,0,0,-25
0,0,0,-30
0,0,0,-25
0,0,0,-85
0,0,0,-25
0,0,0,-50
0,0,0,-10
0,0,0,-25
0,0,0,-15
0,0,0,-55
0,0,0,-20
0,0,0,-5
0,0,0,-35
1,30,90,-10
0,0,0,-25
0,0,0,-65
0,0,0,-25
0,0,0,-50
0,0,0,-65
0,0,0,-35
0,0,0,-55
0,0,0,-65
0,0,0,-25
0,0,0,-35
0,0,0,-18
0,0,0,-25
0,0,0,-50
0,0,0,-18
0,0,0,-30
0,0,0,-50
0,0,0,-30
0,0,0,-20
0,0,0,-35
0,0,0,-30
0,0,0,-25
0,0,0,-100
0,0,0,-75
0,0,0,-50
0,0,0,-25
0,0,0,-10
0,0,0,-30
0,0,0,-35
0,0,0,-30
1,125,0,0
0,0,0,-50
0,0,0,-20
0,0,0,-25
0,0,0,-100
0,0,0,-25
0,0,0,-65
0,0,0,-100
0,0,0,-100
0,0,0,-30
0,0,0,-30
0,0,0,-20
0,0,0,-50
0,0,0,-50
0,0,0,-30
0,0,0,-25
0,0,0,-50
0,0,0,-20
0,0,0,-30
0,0,0,-20
0,0,0,-30
0,0,0,-10
0,0,0,-20
0,0,0,-40
0,0,0,-22
0,0,0,-70
0,0,0,-30
0,0,0,-100
0,0,0,-35
0,0,0,-50
0,0,0,-18
0,0,0,-25
0,0,0,-35
0,0,0,-50
0,0,0,-30
0,0,0,-25
0,0,0,-10
0,0,0,-10
0,0,0,-25
0,0,0,-30
0,0,0,-35
0,0,0,-30
0,0,0,-50
0,0,0,-30
0,0,0,-30
0,0,0,-35
0,0,0,-30
0,0,0,-20
0,0,0,-35
0,0,0,-20
0,0,0,-10
0,0,0,-25
0,0,0,-20
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-100
0,0,0,-55
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-70
0,0,0,-100
0,0,0,-15
0,0,0,-75
0,0,0,-25
0,0,0,-30
0,0,0,-35
0,0,0,-20
0,0,0,-30
0,0,0,-55
0,0,0,-25
0,0,0,-40
0,0,0,-45
0,0,0,-25
0,0,0,-25
0,0,0,-55
0,0,0,-100
0,0,0,-25
0,0,0,-100
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-30
0,0,0,-12.5
0,0,0,-25
0,0,0,-30
0,0,0,-50
0,0,0,-35
0,0,0,-35
0,0,0,-25
0,0,0,-35
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-15
0,0,0,-30
0,0,0,-50
0,0,0,-30
0,0,0,-50
0,0,0,-100
0,0,0,-30
0,0,0,-50
0,0,0,-25
0,0,0,-35
0,0,0,-15
0,0,0,-75
0,0,0,-30
0,0,0,-30
0,0,0,-10
